,0,1,2,3
8592,0.8705159976579051,0.8605758260077995,0.3064959245375576,0.9727647579221167
8593,0.8705174142292175,0.8605758260077995,0.34019787293628667,0.7587069117452507
8594,0.8705429085978138,0.8606182070877632,0.6404192131086859,0.8912000681176361
8595,0.8705570689316408,0.8606393906039955,0.8375371762337949,0.7666589800736539
8596,0.8705698112759638,0.8606545188217506,0.7720957780669551,0.9360065799642185
8597,0.8705712269776313,0.8606545188217506,0.8048493292799748,0.7252680728823233
8598,0.8705853827365247,0.8606787190057832,0.34019787293628667,0.9355977105951283
8599,0.8705924597585409,0.8606877925000912,0.6404192131086859,0.9699943742815345
8600,0.8705938750943614,0.8606908168073686,0.7720957780669551,0.8546732461050591
8601,0.870596705697426,0.8606938410192436,0.10280719428651253,0.9155148122451179
8602,0.870600951430592,0.8606968651357222,0.7392762579247716,0.9205192153890356
8603,0.870623591867267,0.8607240778921796,0.7720957780669551,0.8701469670716809
8604,0.8706377391703223,0.8607391927531592,0.6404192131086859,0.8969059313760546
8605,0.8706405683568742,0.8607452380303651,0.20496982512511863,0.9259625853756227
8606,0.8706575415582697,0.8607633715751126,0.8375371762337949,0.6336977651188324
8607,0.8706688551997112,0.8607784802427461,0.8701595820088244,0.8573328853567375
8608,0.8706702693021933,0.8607784802427461,0.902716808108508,0.9384661629858277
8609,0.8706815813006163,0.8607905654627093,0.902716808108508,0.9177326415085895
8610,0.8707042009176591,0.8608117109325144,0.5076699148257262,0.8661325573456357
8611,0.8707140951644036,0.8608207718491638,0.8048493292799748,0.9699875401452582
8612,0.8707155085370324,0.8608207718491638,0.8375371762337949,0.9361814487226108
8613,0.8707169218868653,0.8608207718491638,0.8701595820088244,0.8904219964396293
8614,0.8707197485181468,0.8608268119845323,0.6734382441477322,0.9817517624207992
8615,0.8707621370497445,0.8608690822799862,0.10280719428651253,0.97333327555753
8616,0.8707635496477288,0.8608690822799862,0.10280719428651253,0.8515218979985165
8617,0.8707861481191501,0.8608871924170345,0.34019787293628667,0.9752366852261474
8618,0.8707875603301307,0.8608871924170345,0.34019787293628667,0.687161356017344
8619,0.8707974451698032,0.8609022815850104,0.34019787293628667,0.7813807858933289
8620,0.8708143880155169,0.8609264193149889,0.8048493292799748,0.8834236707742158
8621,0.8708157997714705,0.8609264193149889,0.8212014493096405,0.9842655636294693
8622,0.8708821266591001,0.8610108535428618,0.9676367594866235,0.8637167954528833
8623,0.8708905903089889,0.8610229095072309,0.2388821916673578,0.967483241644374
8624,0.8708976427261721,0.8610289369209284,0.34019787293628667,0.8756301606211858
8625,0.8708990531415022,0.8610319504856765,0.9676367594866235,0.5824466854602766
8626,0.8709032842512924,0.8610379773310004,0.13693262297276476,0.9635743617940002
8627,0.8709046945758249,0.8610379773310004,0.13693262297276476,0.8970713777201312
8628,0.8709103356469866,0.8610500298851272,0.6404192131086859,0.8074420649162032
8629,0.8709117458580385,0.8610530427869183,0.20496982512511863,0.2229663436348531
8630,0.8709399453143282,0.8610831665981753,0.13693262297276476,0.976112251014026
8631,0.8709794093139427,0.8611343553640981,0.7392762579247716,0.9570889920967207
8632,0.8709808184138513,0.8611373656169766,0.7392762579247716,0.9946667494046506
8633,0.8709822274911018,0.8611373656169766,0.7720957780669551,0.9437338523358203
8634,0.8710061783383656,0.8611524154637189,0.5409587644871294,0.9447042010752417
8635,0.8710230808783367,0.8611614442378582,0.20496982512511863,0.9013074244467946
8636,0.8710371638382641,0.8611794992355957,0.2388821916673578,0.9708857405007849
8637,0.8710385720097851,0.8611825080713288,0.9838264143127873,0.8607634334643568
8638,0.8710399801586777,0.861185516812633,0.7392762579247716,0.9843083807099888
8639,0.8710582840354363,0.8611975508336789,0.9352091144720305,0.956113546570332
8640,0.8711005091649882,0.8612336438360013,0.13693262297276476,0.9194017844626581
8641,0.8711033234503249,0.8612366509729202,0.9352091144720305,0.8296591531599395
8642,0.8711286479519692,0.8612637109613963,0.8701595820088244,0.8843931524312033
8643,0.8711300546541607,0.8612637109613963,0.902716808108508,0.8613982845874322
8644,0.8711314613337708,0.8612637109613963,0.902716808108508,0.9488866238972227
8645,0.8711483397280314,0.8612937686598825,0.27272412749114494,0.8593756590549166
8646,0.8712326829694843,0.8614139053028423,0.8048493292799748,0.9414048599223401
8647,0.8714025286375473,0.861581844084465,0.5409587644871294,0.8661494493300333
8648,0.8716266136826409,0.8618869787044241,0.7392762579247716,0.8754674504122854
8649,0.8717384416863491,0.8620391825888807,0.902716808108508,0.9295116737881391
8650,0.8717454262004855,0.862054091540054,0.5409587644871294,0.9908432332781313
8651,0.871813844994619,0.8621494539636199,0.34019787293628667,0.9626639605696664
8652,0.8718780263057151,0.8622119840420643,0.902716808108508,0.924405954962877
8653,0.8718933670485993,0.8622387701669714,0.7720957780669551,0.8937208196810846
8654,0.8718947615284279,0.8622417459411413,0.7392762579247716,0.9149431654076795
8655,0.8718975504215145,0.8622476972123914,0.8048493292799748,0.933905977534337
8656,0.8719059165682601,0.8622536481142267,0.5076699148257262,0.9725856580820119
8657,0.871911493555719,0.8622536481142267,0.6073331383057763,0.8915260778089337
8658,0.8719351917934852,0.8622685237529265,0.8701595820088244,0.9201236668587973
8659,0.8719365856079081,0.8622685237529265,0.902716808108508,0.9164302508721729
8660,0.8719533096519806,0.8622863714730816,0.6073331383057763,0.7828134377323429
8661,0.8719547031782581,0.8622863714730816,0.6404192131086859,0.9854530477379427
8662,0.8719602770617737,0.8622952940873125,0.34019787293628667,0.9177508197053381
8663,0.8719616704772577,0.8622952940873125,0.4408875006849797,0.9683660085222875
8664,0.8719630638705852,0.8622952940873125,0.47431292008161563,0.9564851979740872
8665,0.8719923200135415,0.8623280032364923,0.2388821916673578,0.7991315951815664
8666,0.8719978915049466,0.8623339491557137,0.7392762579247716,0.9946511588314263
8667,0.8720090334251656,0.8623488123405836,0.8864463262353723,0.8712458248552246
8668,0.8720104260655887,0.8623488123405836,0.9189710600718541,0.7497563305732227
8669,0.8720118186838798,0.8623517847010574,1.0,0.9428174802017397
8670,0.872053586944758,0.8624052714368977,0.9189710600718541,0.6887336846778989
8671,0.8720744636118403,0.8624201235691893,0.9189710600718541,0.9916645739423723
8672,0.8720786383484916,0.8624230937195585,0.7720957780669551,0.9429829245607992
8673,0.8721106380570651,0.8624646661656029,0.8701595820088244,0.6922674083966449
8674,0.8721565302813854,0.8625180899778164,0.6073331383057763,0.9198390842259999
8675,0.8721579205797325,0.8625180899778164,0.6073331383057763,0.952737516534289
8676,0.8721718223501532,0.8625358913015213,0.9352091144720305,0.8567258347126664
8677,0.8721759924512618,0.8625388578674718,0.3064959245375576,0.9955643161931578
8678,0.8721885015640468,0.8625566553356918,0.10280719428651253,0.7190777648030416
8679,0.8721912811244062,0.8625566553356918,0.10280719428651253,0.7852869098645155
8680,0.8721954502996413,0.8625596212592008,0.902716808108508,0.991771896251307
8681,0.8722010088914168,0.8625655528309606,0.20496982512511863,0.9336221065238751
8682,0.8722121250172908,0.8625774148736058,0.0,0.8559474382800498
8683,0.8722135144338816,0.8625774148736058,0.0,0.6509489031991471
8684,0.8722399091642803,0.8626040991044551,0.5409587644871294,0.9890239771576829
8685,0.8722426870945282,0.8626100279250221,0.2388821916673578,0.8835711029517944
8686,0.8722774037943981,0.8626426298857927,0.7720957780669551,0.7753827692359951
8687,0.8723107188916173,0.8626929929371236,0.5741797469258358,0.9587002908024969
8688,0.8723121067458418,0.8626929929371236,0.5741797469258358,0.8719275803794343
8689,0.8723134945780863,0.8626929929371236,0.5741797469258358,0.9649989427198232
8690,0.8723148823883513,0.8626929929371236,0.5741797469258358,0.9287203499178533
8691,0.8723218211100108,0.8627018777886338,1.0,0.8882790451614695
8692,0.8723273716917808,0.8627137229765822,0.7720957780669551,0.9261155983308293
8693,0.8723370843639672,0.8627314880148126,1.0,0.9615668106957298
8694,0.8723384718006896,0.8627344485344928,0.7392762579247716,0.6059345731264717
8695,0.8723454086548126,0.8627374089627524,0.9676367594866235,0.9854906711788968
8696,0.8723467959597443,0.8627374089627524,1.0,0.850270165183809
8697,0.8723481832427133,0.8627374089627524,1.0,0.9186860548025804
8698,0.8723662159230245,0.8627522097329384,0.9189710600718541,0.7282754801109178
8699,0.8723676028985892,0.862755169612793,0.5409587644871294,0.7940290389703137
8700,0.8723731505813327,0.8627670082184559,0.8701595820088244,0.8396300794090358
8701,0.8723759242910046,0.8627729269731135,0.8048493292799748,0.744866971875865
8702,0.8723773111129182,0.8627729269731135,0.8375371762337949,0.9676910178993742
8703,0.8723953378008363,0.8627965983383045,1.0,0.7511444476857607
8704,0.8724008837280671,0.8628025152664678,0.4408875006849797,0.9922556661481957
8705,0.8724050429431645,0.8628054735936104,0.9676367594866235,0.8804950436976408
8706,0.8724064293043289,0.8628054735936104,0.9676367594866235,0.9200748102542968
8707,0.8724078156435605,0.8628054735936104,0.9676367594866235,0.966903872029958
8708,0.8724092019608601,0.8628054735936104,1.0,0.853323546664956
8709,0.8724105882562283,0.8628054735936104,1.0,0.8712815377792846
8710,0.8724452385147534,0.8628380091685898,0.8864463262353723,0.9872314826068629
8711,0.8724604802890149,0.8628498375496704,0.8048493292799748,0.9179426308637911
8712,0.8724729488600327,0.8628527944169244,0.7720957780669551,0.869391449661659
8713,0.872478489877734,0.8628616644715379,0.9676367594866235,0.9647906796769002
8714,0.8724964957659014,0.8628882697123564,0.4408875006849797,0.9175290534755861
8715,0.8724978806809883,0.8628882697123564,0.4408875006849797,0.9878697975130778
8716,0.8725048049281304,0.8629000918942669,0.7392762579247716,0.9583855541240633
8717,0.8725075744737973,0.8629060024385682,0.4408875006849797,0.9606016899391372
8718,0.8725297276885561,0.8629266864744558,0.20496982512511863,0.9681519405441009
8719,0.8725311120785442,0.8629296409724616,0.20496982512511863,0.8400663886121764
8720,0.8725532593444402,0.8629562273579782,0.4408875006849797,0.8162192583011527
8721,0.8725546433627241,0.8629562273579782,0.47431292008161563,0.8503577372666589
8722,0.8725560273591496,0.8629562273579782,0.5076699148257262,0.7224286227822004
8723,0.8725574113337169,0.8629562273579782,0.5409587644871294,0.49748155129790883
8724,0.8725892367175335,0.8629828063726059,0.9676367594866235,0.8867545578709649
8725,0.872594770387217,0.8629857591416378,0.902716808108508,0.6192589744370848
8726,0.8725961537500394,0.8629857591416378,0.9352091144720305,0.8075383655652677
8727,0.8725975370910237,0.8629857591416378,0.9676367594866235,0.9857348884626804
8728,0.8726127524007388,0.8630064259787829,0.8212014493096405,0.9209110444340122
8729,0.8726141354797204,0.8630064259787829,0.8864463262353723,0.867896766452075
8730,0.872633496293726,0.8630270883616623,0.902716808108508,0.7270627243741272
8731,0.8726445576957842,0.8630447954317825,0.7392762579247716,0.889067437838875
8732,0.8726473228281457,0.863047746292196,0.5741797469258358,0.9383025828490245
8733,0.8726528528311239,0.8630565983285086,0.5741797469258358,0.925221555492503
8734,0.8726652940620191,0.8630713499062718,0.47431292008161563,0.326685799575503
8735,0.8726832616110843,0.863080199763521,0.7063905025809731,0.9073190918525667
8736,0.872708133675554,0.8631126422524525,0.7720957780669551,0.9636201798644679
8737,0.8727108968025538,0.8631155910253034,0.06861014869843984,0.8969087141880945
8738,0.8727178042388991,0.8631185397074579,0.902716808108508,0.958976798886674
8739,0.8727191856608331,0.8631214882989211,0.34019787293628667,0.8846411560092046
8740,0.8727247111308075,0.8631273852097971,1.0,0.7583808094913675
8741,0.8727288550046585,0.863130333529221,0.902716808108508,0.754256577807303
8742,0.8727316174783646,0.863130333529221,0.9352091144720305,0.9297282746845665
8743,0.8727343798649881,0.863130333529221,0.9676367594866235,0.8800779680170244
8744,0.872737142164535,0.8631332817579761,0.902716808108508,0.877059451839563
8745,0.8727550949894664,0.8631509692267764,0.9352091144720305,0.9792005646422673
8746,0.8727564758236676,0.8631539168210066,0.8375371762337949,0.8800501027109437
8747,0.8728227302902305,0.8632069580258284,0.902716808108508,0.8882094126095708
8748,0.8728254898062096,0.8632128496819595,0.2388821916673578,0.90397342010829
8749,0.8728420450774569,0.863233467627559,0.6404192131086859,0.9411102166075346
8750,0.872843424542225,0.863233467627559,0.6404192131086859,0.9412630665697075
8751,0.872844803985278,0.863233467627559,0.6404192131086859,0.7676814260096843
8752,0.8728461834066167,0.863233467627559,0.6734382441477322,0.9391418834121601
8753,0.8728475628062414,0.863233467627559,0.6734382441477322,0.9214834039437331
8754,0.8728489421841531,0.863233467627559,0.6734382441477322,0.9745342232131019
8755,0.8728503215403525,0.863233467627559,0.6734382441477322,0.970969038086229
8756,0.87285170087484,0.863233467627559,0.6734382441477322,0.7456032410173155
8757,0.872866872121426,0.8632481920172325,0.5741797469258358,0.9564922120693632
8758,0.8728710092783191,0.8632540811399406,0.9352091144720305,0.6068038249925123
8759,0.8728723882872129,0.8632540811399406,0.9676367594866235,0.9983380909879634
8760,0.8728765251836926,0.8632599699009091,0.8048493292799748,0.9442846945031524
8761,0.8729013424621545,0.8632864648499293,0.6734382441477322,0.9584184479312163
8762,0.8729082349034754,0.8632982380328664,0.5409587644871294,0.9512040896295325
8763,0.8729178834106559,0.8632982380328664,0.5741797469258358,0.9176962754683232
8764,0.872919261682106,0.8632982380328664,0.5741797469258358,0.905589561878021
8765,0.8729206399318786,0.8632982380328664,0.5741797469258358,0.9899331267304172
8766,0.8729233963663937,0.8632982380328664,0.5741797469258358,0.7857351564507735
8767,0.8729302870733716,0.8632982380328664,0.6073331383057763,0.8117333059975681
8768,0.8729330432044532,0.8632982380328664,0.6073331383057763,0.9468611969768244
8769,0.8729468225597239,0.8633070669713573,0.9352091144720305,0.9309894222248306
8770,0.8729495781707888,0.8633070669713573,1.0,0.776430271434918
8771,0.8729564668193678,0.8633217800622157,0.7720957780669551,0.927265313486041
8772,0.8729605997485994,0.8633276646663693,0.20496982512511863,0.6808819741475155
8773,0.8729633549264671,0.863333548909338,0.4408875006849797,0.9441529722270157
8774,0.8729771295165678,0.8633482579368666,0.47431292008161563,0.8507966611723201
8775,0.8729895247966521,0.8633659057914671,0.3064959245375576,0.8090343245708628
8776,0.8729991643580263,0.8633776692233094,0.7063905025809731,0.9481590167339808
8777,0.8730156868537695,0.8634011917576488,0.902716808108508,0.8292488282703606
8778,0.8730170635878038,0.8634041316686731,0.5741797469258358,0.9599858520957383
8779,0.8730184403002094,0.8634041316686731,0.5741797469258358,0.9826154856370459
8780,0.8730253235378207,0.8634158904113023,0.20496982512511863,0.9890943725459084
8781,0.873032206234803,0.8634158904113023,0.2388821916673578,0.9568826868003937
8782,0.8730803699831903,0.8634658489835147,0.27272412749114494,0.8503927452213392
8783,0.8730817457013842,0.8634658489835147,0.27272412749114494,0.957665378436514
8784,0.8730913751240551,0.863480537728014,0.5741797469258358,0.8878073473767528
8785,0.8730941261933318,0.8634834752068659,0.06861014869843984,0.7843138050900232
8786,0.8730955016955828,0.8634864125957143,0.6734382441477322,0.9957479996515851
8787,0.8731037542557117,0.863495224222296,0.2388821916673578,0.7438852246039556
8788,0.8731106307955177,0.8635040350390476,0.13693262297276476,0.9437744301920151
8789,0.8731161316388623,0.8635099084670498,0.7392762579247716,0.9557907766720211
8790,0.8731188819310496,0.8635128450461177,0.13693262297276476,0.9520945205225977
